file_name,keyword_OpenAction,log_file_size,entropy_density,pdf_version,class
a2b2d5782a84bd8711d2ca06e1afe8a6eec6eba8,1,9.022322622637347,0.7842554361846762,1.3,1
a2b64e9fc53082f451fc6176f31d8af56cea905e6a989de7bb5efd0e1b086818,1,9.699656312254291,0.7405413565410686,1.3,1
a2b80af38c26b60edde06a5d90f30ec13f8c805a,1,9.65701140089547,0.7445064757398417,1.3,1
a2c14c4947280efe3f170a20849836c201639f61,1,9.748294663130427,0.7397140894613675,1.3,1
a2c642c8b718229fce30bb73ceefcade859b450b,1,9.18993356219852,0.7782429543425813,1.3,1
a2c8c1b9fde846c30b77c7558075995c523281c4,1,8.989943046329998,0.7885957871295521,1.3,1
a2ca211b9fa516be5a750eec773483a5d98a72cdce984419d521a769984a6cb9,1,9.189116735524555,0.7787872301368312,1.3,1
a2d0f0d47ce64cb41ae24176a21a1317bc45e36130d5f581f25bee6f8032e34e,1,9.453992183921743,0.7402133906223252,0.0,1
a2d49ce433f3c4dc964bf90862ec84a087b24c32e3fd5416cc21b5acff9cac05,1,9.678467241209058,0.7402207471776662,1.3,1
a2d4dd2c0baecbc74b321dc7818746c62075567f66ec69c1e8810a6358efb57c,0,7.283448228756631,0.8902319174760975,1.0,1
a2d60db53b61829a93ed14ac66aec07c27dc190476bcbd2267b679ac103b3dc3,0,8.69483715865908,0.8021186815968735,1.4,1
a2d6e6b0876114fead5323ce842b418bed01eb358e85c81cb926509690bbed17,1,9.747535250762242,0.7357520413286552,1.3,1
a2d7b5f2eb2c401bc2a8a3b21c52d6986aae725d015f9a23cd673223935df50b,1,8.39072252736229,0.801006842453562,1.3,1
a2d7be52f6beec6d19e570085f161431cc31e1cd,0,9.621787551761894,0.6322771913175758,1.6,1
a2de6697909af631e9b2ed3b5b1749dbd97c26a2,1,9.126850061477157,0.7798936443271457,1.3,1
a2ece97b9229a1e61592a377e330db24afb6b192d3f95c307351629d9cdee5af,1,9.612466578818832,0.7477417187666855,1.3,1
a2f500a7f071de117a703c31c07e434b6b6745b237beabb91c89d726a72d8528,1,9.023167064451204,0.7837442945415093,1.3,1
a2f98ec2125764a5419373751e176c46791a4c899b6d4db5d0320eec33f4fc31,0,8.59711281459211,0.80040968032806,1.4,1
a2fcb5bac9ada129e91151b09ceae4022cd15cbe8a9d30274d3e53e1faf948a0,0,8.288031567776464,0.8411222488846757,1.0,1
a301073192dd098d04a077d79746c283191683c28e2eaa684c8b197ca4140a4d,2,9.081369990679223,0.6849545256631102,1.4,1
a301a68e9734abe35e7242ade632656618a817c00d1bec4a4f0cfc084dc88d1f,0,7.587817219993427,0.8855911584021604,1.0,1
a3055d8c12d3bb4dfd3e7adb77c8f6245f959351c930d4c0633fdf3c4da6ba9f,1,9.741086263177305,0.7367437339302347,1.3,1
a3056f81a13f3e6c6263f2c248e9f97f2e4582a2,1,9.402859753746583,0.7629283858355993,0.0,1
a307021056b1fda6ec990950407043de10634e2d7c8fcc21b3031eb179ba989c,1,9.14889040965996,0.7809885297860426,1.3,1
a30d0590d34340d24e569f192806607595cce7df7330cfb4df03c75601f4b2d3,1,9.169310022418191,0.7791862950910192,1.3,1
a31515978110c1ddef61d3892630934cc2b507849cd137a6de93d44e1795cfa2,1,9.699104418939655,0.742624119635187,1.3,1
a3154318526c9b3d01f958a0c55ce941a66f80ad51afd145c01e46aed5765f97,0,9.088737550216933,0.7549726575884831,1.6,1
a31657bd53f0dedd5259ddb429fddb0adabc9338,1,9.765144602914383,0.33121961028137975,1.3,1
a317433b438abc62c3917cf6cf77a9bd6ae2be3a,1,9.036106025364846,0.4228178727162995,1.4,1
a322d489aefb4fd8dfcbe337ba7d943174be721c87dd94237ca690e3ad6eaa3c,0,9.416459832284596,0.34860913001798316,1.6,1
a3232e9dee5d72eb44452aefb7323f70289ff60c,1,9.191565216649849,0.7779267297478151,1.3,1
a323873c6dbd98ce39beb96882ffd66e450d76fa,1,9.188503677367008,0.7778815467874628,1.3,1
a32551b91f54b6ea4f7ecc6e2fd2a8d759fc90d3,1,9.145054905277552,0.7801663050519945,1.3,1
a327841c8f8800b19f79c7a67f7cd4cfd7366683dd5aec3beb0e79e84654fef9,1,9.648982324778904,0.7460359833177717,1.3,1
a327a5c60154a2d3e16a6443453c796e418d729d,1,9.202912856147385,0.7768334505792143,1.3,1
a3297572440122b58e704507fb96e34f2165ceee18c4da261509844c16391719,1,9.162514742493578,0.7792842815652137,1.3,1
a32d2be806f508a2a31bbe0ca48de1fd4d7fe23d,1,9.654384962051822,0.7451552603249539,1.3,1
a32d7e6790a1bb6d7efc77be0e9f1b238eac5cfdfe7e1f599862db01e271a037,1,9.197457746145169,0.7778737796681308,1.3,1
a3321caf991ef96989cf41eea70b62539a3a7958,1,9.63776264743639,0.7443396945793106,1.3,1
a3360fdb5e29359127a60496092db6a48eb88d73,0,9.435721418230584,0.42249834230890915,1.4,1
a33652caa793f709f5e9059a66ceb14e29feb94e,1,8.997270906233448,0.7852846115338307,1.3,1
a337d3ed2f4a4ae00dbf0655d448b78611b362dd,1,9.400051227201992,0.7621796111222219,0.0,1
a33d174fde737f36e4bf2456369ecbd315d39a4b,0,8.975503722070927,0.4553604636475421,1.4,1
a33ea85588862698b52330c5c2a70108a71700ee,0,9.607571675157244,0.5492213654934966,1.4,1
a33fd856f6b469bfa7a5588e6a19e1c0ba576109,1,9.14569517848265,0.7803556937913122,1.3,1
a3408ed0b22f6f90c329063327af773c7a30ab69,1,9.162619635764772,0.7792181823012877,1.3,1
a34608135655b0ea8ee3d1a69136ff118aa9d92ea610bafc213fa468e46d7425,1,9.179056081936416,0.7776997136353383,1.3,1
a347f79a08fd0600401fa31e3df2f46af587a117,1,9.166806369952454,0.7796521062333431,1.3,1
a34b68ee08f433911c3ffbb3aacd49eed82b0600737dbd4d8a96ee2ddbd3009a,1,9.18881025342582,0.7784567385905679,0.0,1
a34e79e0c018d60256e841f5965ceb9b8962c13e,1,10.234336867263503,0.3269229900611503,1.3,1
a34e7c74003d49ad24725d47b724c9d5998feefb7d8a1d069af233d903210070,1,8.956479847999912,0.7777613291263369,1.3,1
a35186f4c76daf1e4b7556ab1c1844df0fb5623d,1,9.429234909000977,0.7606173481770653,0.0,1
a355063f35f9f27407aae2e74d2253af52f50b33ddffd70d8d937c92bc48249f,1,9.753826777981722,0.735506918913237,1.3,1
a35555794c3c2eac0f8400d382359fa57d4559b0,1,11.948104703061784,0.27018919604293434,1.1,1
a355fce1426e7783706f5db994d88dc8ebccb5e44c92a392cb9efec48e4dfbc6,0,8.160232492367689,0.7756129558850957,1.3,1
a3573d3bf36a0bdfdefccad6b94a89d24901a5ef,1,9.451559570017622,0.7394473473767867,0.0,1
a35c0af25778dd0685481866972d8dc48add780290c1ad9639eee8223f98b4f7,1,8.418697944667139,0.8140995756575334,1.4,1
a35fed06f3a7e4e61b8432b74514e7c62ac238988dee51ef2099b61d816d45ef,1,13.423458590139443,0.5509550258238841,1.3,1
a3684353083594fd1a804acbb0054cf17b7945a6,1,9.672311829524654,0.7432566745337785,1.3,1
a369955b4b3a3b7d2578e464598daaba9a254e095e1f28a19cf0a2b33d1fc84e,0,7.913521017283895,0.7853496936200743,0.0,1
a36cd57057de0efb8128573d6ad0efbf643fad9ae09b098df051318ed5a225b3,1,8.987196820661973,0.786448604252038,1.3,1
a36d7e6a18aef5373f6ced4926aeda0216efdd3d8c3fe81145d7e609f549e104,1,9.045111892608405,0.7828413544886887,1.3,1
a36e20058de584923dbd691b443269f93ec6e8516e41a4aa8f4c95126ce9f1db,1,9.22808205345234,0.7081156527831475,1.4,1
a370361f1171b9a3f3e0f6148171de912e1613a1,0,8.18423477409482,0.8423273348608902,1.3,1
a3750c621ab6a9950ffea34d6b4ad122bf41c30eb559a60c0dafe598d4bed781,1,9.014082149443356,0.7839002000234593,1.3,1
a37b5a5ab5999becec9860208436de29699d81f8d4b34aaf7e709f598ce65615,1,9.016876974763383,0.7874766775985417,1.3,1
a37c514ee3855f2ff8aa5a15fdee458ca9c0c7eca859052067c11a4d6467ceb2,0,13.179312547132033,0.5634315467300919,1.6,1
a38014bb1eda0eec1b8fe2c1c0ae26937dc0117a0006408bb358ba709ce6f67d,0,7.269616749608169,0.8878395725349526,1.0,1
a383ae4e92a8bd7932183feca9a338caaef37904,1,8.989444293202451,0.7861850739128833,1.3,1
a3894df51a7b3bfae14abe2c94017a6063fad301,0,9.612600349135398,0.6337480710416029,1.6,1
a38d1823e6648981af19c8a586c55c48129e00acdeafd0f27118a1950debb9ed,1,9.00810178134187,0.7857924681243169,1.3,1
a391167d4431878932eb2ca68a33ab11fd5e52ce,0,9.637306011530349,0.7492044500140742,1.4,1
a393a12df20864c6bb6576f768c14392c3e4b987f942772579e331a3b8d6324d,0,9.613135251528469,0.6337241390597912,1.6,1
a394c79624cbc6d379e783e645e15ab81f5be1c8,1,9.630497028827337,0.7465977346569568,1.3,1
a39883c1fcd05c213269676c73f7b5b7229be115,1,9.16408698745872,0.7797872066403534,1.3,1
a39a10c9316e683db15515c5d1cbc19b0a86eaa1,1,8.47907586930311,0.7907649546591377,1.3,1
a39a316b7c72894a4c914de4e5ce8b0c02cdb80ad55626ff307e700b6a589625,1,8.116715624819111,0.7743140502027083,1.3,1
a39a9ab444d44f534d04a4682f791d71d5fa99e2234904f567d588770a8d9c5c,1,12.404074783558045,0.581156635261044,1.5,1
a39cf14b806db14a9e877b665324d203e5a5a666,0,7.910957382845589,0.7855068427860409,0.0,1
a39cf1b10a1512329bd7604bb52242c63f6da95e,1,9.635673464721814,0.7466271906842246,1.3,1
a3a426f3f003c78b95bd0cc3a27c91e44fc3eb07e71487954270ec1028e34d60,0,7.587817219993427,0.8895974150700249,1.0,1
a3a6f716771fb7d2213ffb839bf42d192e2a91bc2a74ea8ac610f193e239f0f5,1,9.652458797732383,0.745399362792211,1.3,1
a3af787480b94f6fa6c645463c8b645c30b0c10b,1,10.410124415680665,0.695068845095226,1.7,1
a3afb52c17d4f7b40eb253cde01d22e274082665,1,10.240388268775408,0.3100601079485395,1.3,1
a3b875a5c5ddbeb770f806dea1551525650f1147541421211dfd7b88cf6d967e,0,9.477539085486564,0.7473550741363199,1.6,1
a3bc4f3b6cff3848ab2c95a8748d6554c9f125d777bb8747b028b4b76a52e75c,0,9.618601567386348,0.6327891631829907,1.6,1
a3bce666286865fd8aff64f276166ce55b941b5f6fcf9e0263f5d32e262da833,0,11.26463075845105,0.2274812878551231,1.4,1
a3bd810f75b8ef7ce398f90c06947720732e98d4cc19dc32bad7472af59f00ef,1,9.188299241099303,0.7782296939233294,1.3,1
a3c7c884998278d23469889590df07509291f69cf2678dc0407222a7edf760d9,0,8.331586243630754,0.6666506462656402,1.4,1
a3cb574d5d1a62e5c4f37a1ef4bbb6d87f980415,1,8.97259066827261,0.7825570365410156,1.3,1
a3cc3f32afb95e5c7b81ed5000802c106a5fd59328162c8db8275ef2f33b1696,1,9.002208578282412,0.7773716113941711,1.3,1
a3ccf1488278ee08f0fa0c4b0a9abe4e8664482a,1,9.045465728785949,0.7837075166600027,1.3,1
a3da8dc874b541c488589a6f2e0b05e83fc1c08f333ea5c1937908121cfc3431,0,8.925454386826402,0.7503413657197091,1.4,1
a3dbc7439b3b7df8c88d0cb4084d6b19d51521a22662a9c3b2a798a7d2e50d02,1,9.664278133535126,0.7435976350863693,1.3,1
a3dce8e47def990d7e30ce2fa5a94cc6ad2d6d95,0,9.61447125707121,0.6335746583250541,1.6,1
a3ddf2cc1a431a721c533fdc7b7ee4f1315d3481,0,9.613536240640304,0.6337340211121018,1.6,1
a3df2229e86d2133a62ede1ab7d345c58f5d0fa5d40d4d891b18f53ec477f25a,1,8.330381569349418,0.8402641351511909,1.3,1
a3e42423d382f8654188cd17f2588e584d2837c3,1,8.96890555068972,0.5549753653365912,1.3,1
a3ebebcfe8f9318dca82d949fde399767e880a381f46ee529292e76916a648a3,0,12.213336201918356,0.6014876090753017,1.5,1
a3fc6ee00a58d1cc50ee726ce67dd68ef7d2ce57,1,9.151121012316212,0.7805948712842679,1.3,1
a3fc9bfdadaa937363937135d5db8163addfd3b5,1,9.031213706078747,0.7832507840241523,1.3,1
a3fe31cc3b3d992264ad0d53f05e1ebd3af8f37b,1,9.659949949068531,0.7447257292885966,1.3,1
a404ae8d8fae98c0d7391dba117d245db86df353,1,9.703266755854342,0.7387860342427599,1.3,1
a405897fb8160705daff561ea34bb1d4f9a27f4a,0,9.93837195438963,0.7226366988579038,1.6,1
a406afcb9b75735f3d2a7a129eee93bb4b130577e93778217650ff35471dfcb2,0,12.037417279500033,0.603387912755499,1.7,1
a406f4e06587d9ccfaf6762c619594eae8d4d6c0,1,9.141526055975824,0.7813823044245493,1.3,1
a40e4378834ca8cb49309d7635b10c7c9644075549de8b5d323213ea0489ca43,0,7.8713112033234065,0.8724248110133458,1.0,1
a4108564836d7f97320d9bf404118393424d248dc87a311d4fe5ec03701299c6,1,9.135401285311689,0.7809283300376589,1.3,1
a412967dc706e8bccc837e7f715542a8a2d0526c,0,8.696844519654313,0.8019153018529797,1.4,1
a413f3fdff988f0a59e579d47752b24231099c98,1,9.002208578282412,0.7773479166273459,1.3,1
a414bcbffa46110f1483c1a31c1716de0c4303ef,1,8.938794081433805,0.6038120873447306,1.3,1
a4173687f082ba498c949f732691ff02da07fa9d,1,9.190545744648004,0.7776222391388441,1.3,1
a41f0e79c7971894d3afb8db7ec1e7759615f841ffa3308e864f092a6d74eb13,1,10.526748605631907,0.686782046771811,1.7,1
a4235af208404d3cedaeccd96335fe838b59203d,1,9.126958763037132,0.7801625527337038,1.3,1
a42d1d1306195559dcb1a31a2b254255884f9771,1,9.415157006597509,0.7634867141189412,0.0,1
a4334b933236fc68bfd29347b0161c1453e7735b,1,9.011035410141815,0.7862330595720568,1.3,1
a4339c0ac286d513d212c55986e6649fb9f5ca4d,1,9.166806369952454,0.7795621074700437,1.3,1
a434594c5c7a0c6527c147e6df2201edf49d707a,0,11.265783747381978,0.22984719591210348,1.4,1
a439c75430026ab8173191de01615bfda147415f59a575a51d9ce4db9a1b8ac2,0,9.619399015594476,0.6326827902533508,1.6,1
a43aca8b06372a17190c5d07cedecde7e681bf7d,1,9.80730699406216,0.7364850470494759,1.3,1
a43dffa771b2c88a6492b06cdbc8d7e4f69d6b5c,1,8.977651407818442,0.7842436742045765,1.3,1
a444ec5246e385817503d8d8b8262965034ec098,0,13.179312547132033,0.5634315467300919,1.6,1
a446c4f6cda2b12ff6c139e6268312ec4180c214c5714cc644040c0f1f7b6bb8,1,12.442471949854792,0.3082586309614551,1.8,1
a448296854c92303b31947e2efcc719e06b4e73bd1091e54cb05084d769c96cc,1,9.145161645951188,0.7804039281286079,1.3,1
a44890614300153bc483602aceb0aad857f983fa,0,8.666991556504632,0.7654286193124031,1.4,1
a448f306106e330b5526cd0af76f3b8e86be5c89,1,9.03013657115323,0.7854434427799822,1.3,1
a44d6f7a2d85e2223e3c9b2e2a65993302b07ce10ef468ab56089606a1340b11,0,7.6255950721324535,0.8836641340405083,1.0,1
a45025b0333f70c5b096c55d107519772b490aa1,0,9.622052592844813,0.6322327009116621,1.6,1
a4517d0e2a6d7dc9449f3f7282ea454a35ff840fad9dbde973829d8e9e26b545,1,10.29380518131408,0.6958157037277354,1.4,1
a4555f0e0c6b31288615e301e625a7950a105187,0,8.420241665339788,0.8048084400949957,1.4,1
a456d4a5ad7544504bad42b0b049cd78d3108647,1,9.031931152002144,0.7867591872801872,1.3,1
a45755f0a24206bd6de44118a9b3cc4c0b278a15,1,9.414341877762027,0.7625589877126817,0.0,1
a45ae4fa69246e4aa9af0db97401ec3ee83ba1c412f37f574bc9fac38acfa75b,1,9.18142636181154,0.7782876110288048,1.3,1
a45b64d4c6ef074f25a772c841b2041fa118189c,1,10.337054090755167,0.6951844753415144,1.7,1
a45e36fbcb99d6482eb111fb8cbd9f250d91f8be,0,9.621920081084202,0.6322257133113866,1.6,1
a4607a10bc5d58c423c7b70d2ada3881867e98e9,0,9.612867836097005,0.6337715784156611,1.6,1
a46298666906ccc985420de8657b73c103a00888,0,7.549082710812286,0.8887669305609125,1.0,1
a464bcf41935597d7a61dffd1d438a7df4d9e267,1,10.537786657286867,0.6924276932226313,1.3,1
a467d2aed39bdb5ebe5ff685c7116c7a4eaf8447e2da50ba3cb7ed3f933ad18f,1,8.956737613177264,0.7777121684668964,1.3,1
a46c80f4d84197aa03c6970dc126199557f19286f4334e20d8940b15c2181b31,1,9.036225051729327,0.7825178251305526,1.3,1
a472d3635f017c09e0f668f7c39c7a5e3f4eed5fb0db893ad5dfd422f673cae0,0,8.926783114101351,0.7508246039356253,1.4,1
a472fa2e5ace27debe4c6c3fe30355bdcf8a1d391606d1d662d10ccd5d5b30ab,0,9.61326893243235,0.6337012698743154,1.6,1
a4748f94a09282181523f86ff62491bff5040f75,0,11.256031212670765,0.23253147373300162,1.4,1
a47a10c1bba25452b523a297865df2f5c7961b17546a26bc468964e238cee6d9,0,9.61059191303146,0.5437292327598062,1.4,1
a47e896a1a2fb3143b22f644a69f3685b5dc0497,1,9.039670667922676,0.7819167838923041,1.3,1
a4807bf06edc0ee29472a1243ff95054d26e7cdef24b60029e51a31fbc7c42f1,1,9.172119159155985,0.5369045441317024,1.3,1
a480c10c6bee72a30497fd034c5c851c267ce7aad552f3faf5dc8c5c3e8ca55d,1,9.411647228681218,0.7624872247045538,0.0,1
a482a96cc2e010ba37a7ae0a209dddcc0dc698d2,1,9.391494581018131,0.7640131973414487,0.0,1
a48537e96d634878af1066aa957ceb3b7e6ffff5bb2bd7ce09c7245be7d8be08,1,9.01127949117793,0.7856383399275743,1.3,1
a489a21f645862dbf32a44ac21d6c412a07518f7,1,8.983188799264434,0.7876377135709743,1.3,1
a490bcfe420c9a85907032dda684fd07b28897bc5fb8f37728f803693d701b28,1,9.022563964499264,0.7839879124575455,1.3,1
a4919470c5669b4f6b3a0108ff2a3dd4908f6464,1,9.105646300861517,0.7018566441807229,1.4,1
a492e7fbe598a7b3159c92d0c39367c9bc142210,1,9.015541293671115,0.7843904557574254,1.3,1
a49774cf305f4d798292b70abe722ece069f6d6e,0,9.617271072245957,0.6329637770638921,1.6,1
a49cb32417967efe79bac788048b03bd57ce7c2b,1,10.536353802211144,0.6924423554406689,1.3,1
a4a0f19f5570226f77c97b683972190bff4f3a49,0,9.617271072245957,0.6329928805875656,1.6,1
a4a48712b1b6d20022b136bf432f403b6414bcb40254cceaa820d59beb34d174,1,9.182455168486648,0.7779567765263554,1.3,1
a4a57c14c10b3e14f66c0e2c0a10442db446ba48e18b079d4c9b6e075fb59530,0,7.811163385025279,0.8761403758690888,1.0,1
a4a6107c901302d39bacc45d5c33e1d7a0a5de2e,0,9.622052592844813,0.6322239455417196,1.6,1
a4ad7fccef7a5d50e953036f8cd28a6478120ff8,1,9.451638133870434,0.759268824499696,0.0,1
a4b068bf1af7e3b6f387416431427415d9d7a1b1a3793b8e341cc3d9aa1c1cdf,0,11.996721046484348,0.614156830130563,1.7,1
a4b4b9748f223fe331752df7db55eec92c915e115befa27664b5e08bed31c437,0,7.266827347520591,0.8895566208003092,1.0,1
a4b6d847de9e43b87db175fd59a960bf021dc0d05a3e35e58d315f506a335925,1,8.988196320995057,0.7834639757281432,1.3,1
a4b98819b3d7920d12ea3e8eed7d22c22904380e93d586a03a5f3fc3f679821e,0,11.211617648936635,0.23289895587646872,1.4,1
a4bdc8394735c6fa207efc6e331ac0f54d9ba690ba3f1ab7e2990404a148a06f,1,9.003193193746572,0.7837375374196558,1.3,1
a4c0140057d12a9eecb5e9337b7c27f675fc82acb3df031fc512b8d6cfcc6fdc,0,7.895063498091573,0.8705049718488569,1.0,1
a4c1e7dbcf95e3b9fae8ea506e770fa051d475a2cac9628422b720ab26733c03,1,9.017604776833355,0.786588927746743,1.3,1
a4c7baa355b911c6ee3e689691755c884c6c6d54,1,9.029178142902074,0.7818955739209635,1.3,1
a4c909653717194b61d884b63aea7d22c13b3e7ec6588fbcd6603d2d091660d1,1,9.14984699154722,0.7805840823608579,1.3,1
a4c99f2617e79d8e82fcdaae4b43f303d750cb83,1,9.161150127785412,0.7783425990699055,1.3,1
a4ca22038fcb10b3219075a03b44699355da4a5d580e54ae14c00f3e225db60d,1,9.74443320268052,0.7371784858808539,1.3,1
a4cc02dd10d9c84f5ae52aef18100fb6087d61464754337c8003603b38ec95de,0,7.60489448081162,0.8850723291242101,1.0,1
a4ccdabdcb77a42e72fbb4cc3b62e5e03388d2e9,1,9.020147920801659,0.7840463097047237,1.3,1
a4d159a65dc1ef824e65932108d442f9951848c7,0,9.617404201448045,0.746955550483646,1.3,1
a4d5a5fdfdb14530aa08bcce91b77095c1d95fd17ad353b6f8e47b2c4ddcbf47,0,9.621787551761894,0.6322611864785436,1.6,1
a4d74435f3e018fa976bd9ddf399236170d7ff5d5452f3c0d9246ff2cdd0797d,0,9.622052592844813,0.6322051167891548,1.6,1
a4d8c9a7e63989f1c36a63e3b29943e794fb9356b3c9b3719f98e8c9186c7ff0,0,9.089076284483143,0.7548117176705568,1.6,1
a4df47ebdd2a5b054a67e3f98b0563b02533a4df5b9a9f980041b154093f4b43,1,9.160309438370618,0.7791109166523051,1.3,1
a4e1a51325f6aa93ac3656e0512fa6d2cac94d63,1,9.059168584174444,0.7811156492954686,1.3,1
a4e6d7bd8ea357ae2d890abfa619e0c7c7f4d2f2d07050158fe4db785d180d7a,1,9.005895898094458,0.7843700434155676,1.3,1
a4e804b93b2f87a0f5a2e5f88771b6ce5b04a870d5ccde289dc6b93b5d3dcdad,0,11.265245851311018,0.09857821153016369,1.2,1
a4eba1ebd15691779dcb6a34c119c7e4b41c8e17,1,9.155461710466193,0.7796451038597373,1.3,1
a4ebade380d9c519e04756b8d52f54fa2033ca4e,1,9.035510680940524,0.7847460134696332,1.3,1
a4edcc4eeee0415ff0a468bfcfbf46fe113d5c94430f945e1bdccf119c14ac3a,1,9.155039056191093,0.7802441680585596,1.3,1
a4f952160333202209f9736b866c0b5328cc35c3,1,8.997023381479709,0.788529615185636,1.3,1
a4f9de57d048ec71bbcededdcf7700139347d5c5,1,8.92771217382708,0.7758097601081956,1.3,1
a4fa5ae1aae0fff756135e9bffedaae44adfbd30,1,9.14216859187285,0.7807815388067527,1.3,1
a4fad7e1cd8747944348c5b1419391ec88bd96de32ce81661aa7ec87dbf63cb1,1,9.696155832738006,0.7428237886812971,1.3,1
a50285bc354d5883813595a3fca7db1db288ea792f4892ee304c8a1c99fcf506,0,7.280008252884188,0.887765419489711,1.0,1
a5083cc8912851dc5f6b3e32d98321380b4719b6ddab4fa627b1cc8b61a518ae,0,9.61440449916872,0.5639005938080426,1.4,1
a519d5ee88502e7b109eba4a69d7d96599dd71b8,0,11.257168325302821,0.23600247000185776,1.4,1
a51a835d7d486f1461a49dc2e6bb03406e765204,0,7.585281078639126,0.8841450769603935,1.0,1
a51f1db27bd336efb7724dad7e5c8c592de71a1b,0,8.310169021981912,0.7683129042137703,1.6,1
a52168fac9cd60d6da42a8771ae311d9a27c3c5e0b9bef7d7e1ecaabc7aa53cc,1,9.728002573001161,0.7349403531876975,1.3,1
a5217f16ee78c484e33712df93deb1bd273cf8a7,1,8.039157390473237,0.8653257889107843,1.3,1
a52cf5aa22b28e9109ea802c8587d4768d5a7861329fca50f1f3e1d6ae3e216b,1,8.999866223762636,0.7868980268257219,1.3,1
a52f6a2da803ceea66d27b35f75c6c8f48a96ad2846904ca42e9456d7320d2de,1,9.167537249650874,0.7794066355913386,1.3,1
a532eaa88ef393a189a36ccbb791af850cbbcb7d,2,14.532374753422665,0.02732235132985603,1.0,1
a53630fdd53385e97c7ae453a39fafe5441b27528384650fd0cc4282114c2f14,1,9.024131268455035,0.7834822579304125,1.3,1
a5376977443ac632b10c21d0e2f02cce53a68aa4,1,8.939187601475613,0.6038456301105493,1.3,1
a53b722d17ba14e55e5d860dfd25438b4647a741ab1f5d5a55515a9feda9a5a1,0,8.676928249537397,0.7672137075476317,1.4,1
a53cb324e1d101f47441fbd5846fcfae361cd76951d83059d315b96bc7b77675,1,9.7818282639088,0.5208858704232376,1.3,1
a54937a203986dc9229c5d75c9fa89f6e31ac538,1,8.996032669324372,0.7861576947538278,1.3,1
a5505a7ddd662c9e66db2d59490cf5c767fd5e8c1ad45a7c008028ed3e876375,1,9.322239464473592,0.7511270230345697,1.3,1
a550bcbf0c8131e67a0b383272ef5482281a2986,1,9.025214887849494,0.7816629456489357,1.3,1
a554b93532a06170ce0d8eff0c1e621b24280bd5,1,9.170039075202657,0.7780418483635299,1.3,1
a556b2639314264942b05f02a8469b2d5cc0689e6410037d7e97d031092059e1,0,7.2909747781429814,0.870857069669822,1.0,1
a556fdafcf8c75f09a99fcb81961f2e63f29952d,0,9.622052592844813,0.6322404207002136,1.6,1
a55a0854cf60e8591029abfaafb30e19d6ba970d780c8d6a11e1f17457f2d5e0,0,11.257168325302821,0.23600247000185776,1.4,1
a55bb6e3960b9b4b7b93573a1af193fa72d10072859195f2939667fb720ca1f9,0,9.700881652439467,0.3373559410571587,1.5,1
a55c815b3e51d2f8b77f4936e1eb0f15d616af00,1,9.062536177207788,0.7803844738254645,1.3,1
a55dec16f935e99aa085e2172a3cb37835e75a23bf9248393e43821f98982ed3,0,13.173204769699508,0.5617725228257467,1.4,1
a55f493855c99ec82e044e9cb0326feda05d0b84480f3283e06afa5aab36f13e,1,9.025936648977904,0.7820270838036172,1.3,1
a56a2e693088c84dd4f521c63a052c8f1a5c5d8a,1,10.483354046637107,0.29995617883162984,0.0,1
a56b4637ad23b5463cbb82a586a02056c020f053434f3c6905d813e1eec8746f,1,8.999248901686114,0.7846991386199925,1.3,1
a56e6ccbd766646cf45c8e63bd698e6601eec032,1,10.353734803416186,0.6499891117572622,1.3,1
a57912403383bef95bcefb6cb34c25c0c47f993d,0,9.617271072245957,0.632998155012568,1.6,1
a5793c32740ac46bf805242c47a1bf26050a7379491ded508925b449416e478b,1,9.397815294010933,0.4624179083821053,1.4,1
a58175394b5346d0a411423249e5eaf77fc13d74,0,9.613135251528469,0.6336895592686831,1.6,1
a581af492e21ac7cb06c6bae48691d9d2d5ab00ffa2d09516fe2f8ba97f7b515,1,9.767667829393593,0.733603889454757,1.3,1
a585004e0b768b69103e3c94bf2f15137f62c54eedf2593981748e80c28b2cb7,1,8.540323608805092,0.7857215653651045,1.4,1
a586e24fe6fde914c3af2b426b6ea17e6e049cdfea7e09d4c28294e77a6518b5,0,11.23150375548926,0.23317263821466389,1.4,1
a588972b8966ccebe78cbd9534bbc316a3f499ff,1,9.008468955937513,0.7873165251040019,1.3,1
a58cd032576e6d32aab378bb782520d341a8e6ff3f0bda16b6b54df7abd625df,0,9.30054663986233,0.5771867462831527,1.4,1
a58dc0fa7bca21f94ec7f680b62a554518d59e07,1,9.170351363759819,0.7794521267227292,1.3,1
a58e1172b96bd06c668d6563f963d3ec3fd52973f5d0920c83c8a28dc856cb75,1,9.00859131751613,0.7860076159001705,1.3,1
a58f0f368b653e419d4faf19464d630120b0f5f5,1,9.181117513299279,0.778778065339371,1.3,1
a59150380004bf4f26ba713fc78ab2dcc644af898c4b604cd45962e14933b1a2,1,9.15957325492253,0.7789447254751198,1.3,1
a593a1fc3ed4a3502be2ae824d2cf685a7e04725d79fd5e62bce2656c0897656,1,9.134107065976593,0.7826527732895692,1.3,1
a59a799d86c76fe71884b60b7e41882423e975e2,1,9.218606116393214,0.7650763627592945,1.5,1
a59ac720d30cf42dee8ec3af1fdf232710c1be0eae77f3df341607bea4c11be2,1,9.775767810933758,0.7382425215146372,1.3,1
a59d6a25c5534d6d24b06918ba3997ba7d72fef1,1,9.009202900924588,0.7872474040137721,1.3,1
